2019-11-18 14:10:59.818 [main] DEBUG a01166101.db.Database - Loading database properties from db.properties
2019-11-18 14:10:59.825 [main] DEBUG a01166101.db.Database - com.microsoft.sqlserver.jdbc.SQLServerDriver
2019-11-18 14:11:00.997 [main] DEBUG a01166101.db.Database - Database connected
2019-11-18 14:11:01.471 [main] DEBUG a01166101.db.Database - Found the target table named: A01166101_Customers
2019-11-18 14:11:01.485 [main] DEBUG a01166101.data.customer.CustomerDao - SELECT id FROM A01166101_Customers
2019-11-18 14:11:01.498 [main] DEBUG a01166101.data.customer.CustomerDao - Loaded 98 customer IDs from the database
2019-11-18 14:11:01.499 [main] DEBUG a01166101.db.Database - Loading database properties from db.properties
2019-11-18 14:11:01.565 [main] DEBUG a01166101.db.Database - Found the target table named: A01166101_Books
2019-11-18 14:11:01.571 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-18 14:11:01.587 [main] DEBUG a01166101.data.book.BookDao - Loaded 499 book IDs from the database
2019-11-18 14:11:01.590 [main] DEBUG a01166101.db.Database - Loading database properties from db.properties
2019-11-18 14:11:01.653 [main] DEBUG a01166101.db.Database - Found the target table named: A01166101_Purchases
2019-11-25 20:52:32.784 [main] DEBUG a01166101.io.BookReader - Book{id='475', isbn='525422943', authors='Gayle Forman', year=2011, title='Where She Went', rating=4.06} added
2019-11-25 20:52:32.784 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=5843, bookId=315, price=7.96] added
2019-11-25 20:52:32.784 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:32.784 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:32.819 [main] DEBUG a01166101.data.book.BookDao - Loaded 474 book IDs from the database
2019-11-25 20:52:32.819 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 85 customer IDs from the database
2019-11-25 20:52:32.819 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:32.820 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Purchases values(?, ?, ?, ?)
2019-11-25 20:52:32.855 [main] DEBUG a01166101.io.BookReader - Book{id='476', isbn='345915593', authors='John Irving', year=1978, title='The World According to Garp', rating=4.07} added
2019-11-25 20:52:32.855 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:32.855 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=7498, bookId=372, price=8.06] added
2019-11-25 20:52:32.856 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:32.890 [main] DEBUG a01166101.data.book.BookDao - Loaded 475 book IDs from the database
2019-11-25 20:52:32.891 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 86 customer IDs from the database
2019-11-25 20:52:32.891 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:32.891 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Purchases values(?, ?, ?, ?)
2019-11-25 20:52:32.926 [main] DEBUG a01166101.io.BookReader - Book{id='477', isbn='515141429', authors='Lee Child', year=1997, title='Killing Floor', rating=4.04} added
2019-11-25 20:52:32.926 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=7386, bookId=308, price=2.4] added
2019-11-25 20:52:32.926 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:32.926 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:32.962 [main] DEBUG a01166101.data.book.BookDao - Loaded 476 book IDs from the database
2019-11-25 20:52:32.962 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:32.962 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 87 customer IDs from the database
2019-11-25 20:52:32.962 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Purchases values(?, ?, ?, ?)
2019-11-25 20:52:32.998 [main] DEBUG a01166101.io.BookReader - Book{id='478', isbn='375757325', authors='Daniel Defoe, Gerald McCann, Virginia Woolf', year=1719, title='The Life and Strange Surprising Adventures of Robinson Crusoe of York, Mariner', rating=3.66} added
2019-11-25 20:52:32.998 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:32.998 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=4172, bookId=293, price=4.42] added
2019-11-25 20:52:32.998 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:33.034 [main] DEBUG a01166101.data.book.BookDao - Loaded 477 book IDs from the database
2019-11-25 20:52:33.034 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 88 customer IDs from the database
2019-11-25 20:52:33.034 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:33.034 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Purchases values(?, ?, ?, ?)
2019-11-25 20:52:33.070 [main] DEBUG a01166101.io.BookReader - Book{id='479', isbn='937832383', authors='Niccolò Machiavelli, Adolph Caso, Rufus Goodwin, Benjamin Martinez', year=1513, title='Il Principe', rating=3.78} added
2019-11-25 20:52:33.070 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=4778, bookId=70, price=0.54] added
2019-11-25 20:52:33.070 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:33.071 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:33.106 [main] DEBUG a01166101.data.book.BookDao - Loaded 478 book IDs from the database
2019-11-25 20:52:33.106 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:33.106 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 89 customer IDs from the database
2019-11-25 20:52:33.106 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Purchases values(?, ?, ?, ?)
2019-11-25 20:52:33.142 [main] DEBUG a01166101.io.BookReader - Book{id='480', isbn='440238153', authors='Philip Pullman', year=2000, title='The Amber Spyglass', rating=4.06} added
2019-11-25 20:52:33.142 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=3011, bookId=429, price=2.5] added
2019-11-25 20:52:33.142 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:33.142 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:33.178 [main] DEBUG a01166101.data.book.BookDao - Loaded 479 book IDs from the database
2019-11-25 20:52:33.178 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:33.178 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 90 customer IDs from the database
2019-11-25 20:52:33.178 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Purchases values(?, ?, ?, ?)
2019-11-25 20:52:33.214 [main] DEBUG a01166101.io.BookReader - Book{id='481', isbn='765346524', authors='Terry Goodkind', year=1994, title='Wizard's First Rule', rating=4.13} added
2019-11-25 20:52:33.214 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=8479, bookId=64, price=8.53] added
2019-11-25 20:52:33.214 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:33.214 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:33.250 [main] DEBUG a01166101.data.book.BookDao - Loaded 480 book IDs from the database
2019-11-25 20:52:33.250 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:33.251 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 91 customer IDs from the database
2019-11-25 20:52:33.251 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Purchases values(?, ?, ?, ?)
2019-11-25 20:52:33.320 [main] DEBUG a01166101.io.BookReader - Book{id='482', isbn='1439153663', authors='Kathleen Grissom', year=2010, title='The Kitchen House', rating=4.18} added
2019-11-25 20:52:33.321 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:33.321 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=3011, bookId=177, price=9.66] added
2019-11-25 20:52:33.321 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:33.354 [main] DEBUG a01166101.data.book.BookDao - Loaded 481 book IDs from the database
2019-11-25 20:52:33.355 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:33.355 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 92 customer IDs from the database
2019-11-25 20:52:33.356 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Purchases values(?, ?, ?, ?)
2019-11-25 20:52:33.391 [main] DEBUG a01166101.io.BookReader - Book{id='483', isbn='316769029', authors='J.D. Salinger', year=1961, title='Franny and Zooey', rating=3.98} added
2019-11-25 20:52:33.392 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:33.392 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=4179, bookId=37, price=3.64] added
2019-11-25 20:52:33.392 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:33.427 [main] DEBUG a01166101.data.book.BookDao - Loaded 482 book IDs from the database
2019-11-25 20:52:33.427 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 93 customer IDs from the database
2019-11-25 20:52:33.427 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Purchases values(?, ?, ?, ?)
2019-11-25 20:52:33.427 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:33.463 [main] DEBUG a01166101.io.BookReader - Book{id='484', isbn='385720920', authors='Chuck Palahniuk', year=2001, title='Choke', rating=3.69} added
2019-11-25 20:52:33.463 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:33.463 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=6712, bookId=236, price=7.43] added
2019-11-25 20:52:33.463 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:33.498 [main] DEBUG a01166101.data.book.BookDao - Loaded 483 book IDs from the database
2019-11-25 20:52:33.498 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:33.498 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 94 customer IDs from the database
2019-11-25 20:52:33.498 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Purchases values(?, ?, ?, ?)
2019-11-25 20:52:33.533 [main] DEBUG a01166101.io.BookReader - Book{id='485', isbn='374528373', authors='Fyodor Dostoyevsky, Richard Pevear, Larissa Volokhonsky', year=1880, title='Братья Карамазовы', rating=4.3} added
2019-11-25 20:52:33.533 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=6357, bookId=227, price=6.68] added
2019-11-25 20:52:33.534 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:33.534 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:33.569 [main] DEBUG a01166101.data.book.BookDao - Loaded 484 book IDs from the database
2019-11-25 20:52:33.569 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 95 customer IDs from the database
2019-11-25 20:52:33.569 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:33.569 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Purchases values(?, ?, ?, ?)
2019-11-25 20:52:33.606 [main] DEBUG a01166101.io.BookReader - Book{id='486', isbn='375822747', authors='Jeanne DuPrau', year=2003, title='The City of Ember', rating=3.85} added
2019-11-25 20:52:33.606 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:33.606 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=2926, bookId=352, price=7.41] added
2019-11-25 20:52:33.607 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:33.642 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 96 customer IDs from the database
2019-11-25 20:52:33.642 [main] DEBUG a01166101.data.book.BookDao - Loaded 485 book IDs from the database
2019-11-25 20:52:33.642 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:33.642 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Purchases values(?, ?, ?, ?)
2019-11-25 20:52:33.678 [main] DEBUG a01166101.io.BookReader - Book{id='487', isbn='60541814', authors='Michael Crichton', year=1969, title='The Andromeda Strain', rating=3.87} added
2019-11-25 20:52:33.678 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=8479, bookId=178, price=6.14] added
2019-11-25 20:52:33.678 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:33.678 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:33.713 [main] DEBUG a01166101.data.book.BookDao - Loaded 486 book IDs from the database
2019-11-25 20:52:33.714 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:33.714 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 97 customer IDs from the database
2019-11-25 20:52:33.714 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Purchases values(?, ?, ?, ?)
2019-11-25 20:52:33.749 [main] DEBUG a01166101.io.BookReader - Book{id='488', isbn='451933028', authors='Stephen King', year=1996, title='The Green Mile', rating=4.42} added
2019-11-25 20:52:33.750 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:33.749 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=5393, bookId=180, price=2.47] added
2019-11-25 20:52:33.750 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:33.786 [main] DEBUG a01166101.data.book.BookDao - Loaded 487 book IDs from the database
2019-11-25 20:52:33.786 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 98 customer IDs from the database
2019-11-25 20:52:33.786 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:33.786 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Purchases values(?, ?, ?, ?)
2019-11-25 20:52:33.822 [main] DEBUG a01166101.io.BookReader - Book{id='489', isbn='000100039X', authors='Kahlil Gibran', year=1923, title='The Prophet', rating=4.22} added
2019-11-25 20:52:33.822 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:33.822 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=5029, bookId=258, price=0.06] added
2019-11-25 20:52:33.822 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:33.858 [main] DEBUG a01166101.data.book.BookDao - Loaded 488 book IDs from the database
2019-11-25 20:52:33.858 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 99 customer IDs from the database
2019-11-25 20:52:33.858 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Purchases values(?, ?, ?, ?)
2019-11-25 20:52:33.858 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:33.894 [main] DEBUG a01166101.io.BookReader - Book{id='490', isbn='394541553', authors='Art Spiegelman', year=1985, title='Maus: A Survivor's Tale : My Father Bleeds History', rating=4.35} added
2019-11-25 20:52:33.894 [main] DEBUG a01166101.io.PurchaseReader - Purchase [customerId=9555, bookId=146, price=9.81] added
2019-11-25 20:52:33.894 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:33.895 [main] DEBUG a01166101.io.PurchaseReader - Finish Reading/Users/davidkao/Desktop/COMP2613/A01166101Books2/purchases.csv
2019-11-25 20:52:33.895 [main] DEBUG a01166101.data.purchase.PurchaseDao - SELECT id FROM A01166101_Purchases
2019-11-25 20:52:33.930 [main] DEBUG a01166101.data.book.BookDao - Loaded 489 book IDs from the database
2019-11-25 20:52:33.930 [main] DEBUG a01166101.data.purchase.PurchaseDao - Loaded 100 customer IDs from the database
2019-11-25 20:52:33.930 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:33.966 [main] DEBUG a01166101.io.BookReader - Book{id='491', isbn='312379838', authors='P.C. Cast, Kristin Cast', year=2008, title='Untamed: A House of Night Novel', rating=3.95} added
2019-11-25 20:52:33.966 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:34.008 [main] DEBUG a01166101.data.book.BookDao - Loaded 490 book IDs from the database
2019-11-25 20:52:34.009 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:34.047 [main] DEBUG a01166101.io.BookReader - Book{id='492', isbn='812550757', authors='Orson Scott Card', year=1986, title='Speaker for the Dead', rating=4.04} added
2019-11-25 20:52:34.047 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:34.083 [main] DEBUG a01166101.data.book.BookDao - Loaded 491 book IDs from the database
2019-11-25 20:52:34.083 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:34.120 [main] DEBUG a01166101.io.BookReader - Book{id='493', isbn='684823780', authors='C.S. Lewis', year=1952, title='Mere Christianity', rating=4.31} added
2019-11-25 20:52:34.120 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:34.155 [main] DEBUG a01166101.data.book.BookDao - Loaded 492 book IDs from the database
2019-11-25 20:52:34.155 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:34.192 [main] DEBUG a01166101.io.BookReader - Book{id='494', isbn='1400031702', authors='Donna Tartt', year=1992, title='The Secret History', rating=4.07} added
2019-11-25 20:52:34.192 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:34.228 [main] DEBUG a01166101.data.book.BookDao - Loaded 493 book IDs from the database
2019-11-25 20:52:34.228 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:34.265 [main] DEBUG a01166101.io.BookReader - Book{id='495', isbn='375725784', authors='Dave Eggers', year=2000, title='A Heartbreaking Work of Staggering Genius', rating=3.68} added
2019-11-25 20:52:34.265 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:34.301 [main] DEBUG a01166101.data.book.BookDao - Loaded 494 book IDs from the database
2019-11-25 20:52:34.301 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:34.337 [main] DEBUG a01166101.io.BookReader - Book{id='496', isbn='553381679', authors='Jean M. Auel', year=1980, title='The Clan of the Cave Bear', rating=4.02} added
2019-11-25 20:52:34.337 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:34.373 [main] DEBUG a01166101.data.book.BookDao - Loaded 495 book IDs from the database
2019-11-25 20:52:34.373 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:34.409 [main] DEBUG a01166101.io.BookReader - Book{id='497', isbn='439228905', authors='Anna Sewell', year=1877, title='Black Beauty', rating=3.94} added
2019-11-25 20:52:34.409 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:34.450 [main] DEBUG a01166101.data.book.BookDao - Loaded 496 book IDs from the database
2019-11-25 20:52:34.450 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:34.486 [main] DEBUG a01166101.io.BookReader - Book{id='498', isbn='192833987', authors='Leo Tolstoy, Henry Gifford, Aylmer Maude, Louise Maude', year=1869, title='Война и миръ', rating=4.11} added
2019-11-25 20:52:34.486 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:34.522 [main] DEBUG a01166101.data.book.BookDao - Loaded 497 book IDs from the database
2019-11-25 20:52:34.522 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:34.558 [main] DEBUG a01166101.io.BookReader - Book{id='499', isbn='679735771', authors='Bret Easton Ellis', year=1991, title='American Psycho', rating=3.81} added
2019-11-25 20:52:34.558 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:34.594 [main] DEBUG a01166101.data.book.BookDao - Loaded 498 book IDs from the database
2019-11-25 20:52:34.594 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:34.630 [main] DEBUG a01166101.io.BookReader - Book{id='500', isbn='613371658', authors='Meg Cabot', year=2000, title='The Princess Diaries', rating=3.76} added
